"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"5973","116.059126853","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=446321 Ack=1 Win=64256 Len=1424 TSval=938028738 TSecr=1400008479","","","","",""
"5974","116.059151212","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=447745 Win=875392 Len=0 TSval=1400008528 TSecr=938028738","0.000024359","","","",""
"5975","116.059593265","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=311569 Ack=1 Win=64256 Len=1424 TSval=3345940359 TSecr=2492718123","","","","",""
"5976","116.059607412","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=312993 Win=875392 Len=0 TSval=2492718432 TSecr=3345940359","0.000014147","","","",""
"5977","116.071095096","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=312993 Ack=1 Win=64256 Len=1424 TSval=3345940359 TSecr=2492718123","","","","",""
"5978","116.073607746","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=447745 Ack=1 Win=64256 Len=1424 TSval=938028748 TSecr=1400008479","","","","",""
"5979","116.082306608","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=705014 Ack=1 Win=64256 Len=1424 TSval=2008773428 TSecr=1039900124","","","","",""
"5980","116.082325622","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Dup ACK 5951#2] 5201  >  38842 [ACK] Seq=1 Ack=700742 Win=875392 Len=0 TSval=1039900173 TSecr=2008773332 SLE=702166 SRE=706438","","","â\234\223","","â\234\223"
"5981","116.083041037","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=314417 Ack=1 Win=64256 Len=1424 TSval=3345940359 TSecr=2492718123","","","","",""
"5982","116.083055041","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=315841 Win=875392 Len=0 TSval=2492718455 TSecr=3345940359","0.000014004","","","",""
"5983","116.094649424","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [PSH, ACK] Seq=706438 Ack=1 Win=64256 Len=1424 TSval=2008773428 TSecr=1039900124","","","","",""
"5984","116.094797393","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Dup ACK 5951#3] 5201  >  38842 [ACK] Seq=1 Ack=700742 Win=875392 Len=0 TSval=1039900186 TSecr=2008773332 SLE=702166 SRE=707862","","","â\234\223","","â\234\223"
"5985","116.094853597","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=315841 Ack=1 Win=64256 Len=1424 TSval=3345940359 TSecr=2492718123","","","","",""
"5986","116.106929365","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=317265 Ack=1 Win=64256 Len=1424 TSval=3345940359 TSecr=2492718123","","","","",""
"5987","116.106956415","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=318689 Win=875392 Len=0 TSval=2492718479 TSecr=3345940359","0.000027050","","","",""
"5988","116.106985723","10.10.3.105","10.10.3.102","MPTCP","1516","[TCP Fast Retransmission] 38842  >  5201 [ACK] Seq=700742 Ack=1 Win=64256 Len=1424 TSval=2008773440 TSecr=1039900124","","","","â\234\223","â\234\223"
"5989","116.106998336","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=707862 Win=868352 Len=0 TSval=1039900198 TSecr=2008773440","0.012348912","","","",""
"5990","116.117818267","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=449169 Win=873984 Len=0 TSval=1400008587 TSecr=938028748","0.044210521","","","",""
"5991","116.118807839","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=318689 Ack=1 Win=64256 Len=1424 TSval=3345940365 TSecr=2492718123","","","","",""
"6008","116.130586856","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=320113 Ack=1 Win=64256 Len=1424 TSval=3345940365 TSecr=2492718123","","","","",""
"6010","116.130634188","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=321537 Win=873984 Len=0 TSval=2492718503 TSecr=3345940365","0.000047332","","","",""
"6016","116.139555428","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=449169 Ack=1 Win=64256 Len=1424 TSval=938028785 TSecr=1400008516","","","","",""
"6017","116.139608373","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=450593 Ack=1 Win=64256 Len=1424 TSval=938028804 TSecr=1400008528","","","","",""
"6018","116.139627522","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=452017 Win=873984 Len=0 TSval=1400008609 TSecr=938028785","0.000019149","","","",""
"6019","116.142647345","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=321537 Ack=1 Win=64256 Len=1424 TSval=3345940378 TSecr=2492718146","","","","",""
"6020","116.143046734","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=707862 Ack=1 Win=64256 Len=1424 TSval=2008773490 TSecr=1039900186","","","","",""
"6021","116.154426799","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=322961 Ack=1 Win=64256 Len=1424 TSval=3345940378 TSecr=2492718146","","","","",""
"6022","116.154473024","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=324385 Win=872448 Len=0 TSval=2492718526 TSecr=3345940378","0.000046225","","","",""
"6023","116.155221863","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=709286 Ack=1 Win=64256 Len=1424 TSval=2008773502 TSecr=1039900198","","","","",""
"6024","116.155271314","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=710710 Win=871040 Len=0 TSval=1039900246 TSecr=2008773490","0.000049451","","","",""
"6025","116.166336818","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=324385 Ack=1 Win=64256 Len=1424 TSval=3345940410 TSecr=2492718170","","","","",""
"6026","116.172493529","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=452017 Ack=1 Win=64256 Len=1424 TSval=938028849 TSecr=1400008587","","","","",""
"6027","116.178166853","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=325809 Ack=1 Win=64256 Len=1424 TSval=3345940410 TSecr=2492718170","","","","",""
"6028","116.178216796","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=327233 Win=871040 Len=0 TSval=2492718550 TSecr=3345940410","0.000049943","","","",""
"6029","116.186690726","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=453441 Ack=1 Win=64256 Len=1424 TSval=938028869 TSecr=1400008609","","","","",""
"6030","116.186741219","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=454865 Win=871168 Len=0 TSval=1400008656 TSecr=938028849","0.000050493","","","",""
"6031","116.189858374","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=327233 Ack=1 Win=64256 Len=1424 TSval=3345940423 TSecr=2492718194","","","","",""
"6033","116.191713286","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=710710 Ack=1 Win=64256 Len=1424 TSval=2008773551 TSecr=1039900246","","","","",""
"6034","116.201746684","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=328657 Ack=1 Win=64256 Len=1424 TSval=3345940423 TSecr=2492718194","","","","",""
"6035","116.201818419","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=330081 Win=869632 Len=0 TSval=2492718574 TSecr=3345940423","0.000071735","","","",""
"6036","116.203575978","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=712134 Ack=1 Win=64256 Len=1424 TSval=2008773551 TSecr=1039900246","","","","",""
"6037","116.203613856","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=713558 Win=868352 Len=0 TSval=1039900295 TSecr=2008773551","0.000037878","","","",""
"6038","116.213660971","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=330081 Ack=1 Win=64256 Len=1424 TSval=3345940447 TSecr=2492718218","","","","",""
"6040","116.218087017","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=454865 Ack=1 Win=64256 Len=1424 TSval=938028894 TSecr=1400008609","","","","",""
"6045","116.225719916","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=331505 Ack=1 Win=64256 Len=1424 TSval=3345940470 TSecr=2492718241","","","","",""
"6046","116.225742323","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=332929 Win=868352 Len=0 TSval=2492718598 TSecr=3345940447","0.000022407","","","",""
"6054","116.231451247","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=456289 Ack=1 Win=64256 Len=1424 TSval=938028914 TSecr=1400008656","","","","",""
"6055","116.231475619","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=457713 Win=868352 Len=0 TSval=1400008700 TSecr=938028894","0.000024372","","","",""
"6056","116.237396142","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=332929 Ack=1 Win=64256 Len=1424 TSval=3345940470 TSecr=2492718241","","","","",""
"6057","116.239957417","10.10.3.105","10.10.3.102","MPTCP","1492","38842  >  5201 [PSH, ACK] Seq=713558 Ack=1 Win=64256 Len=1400 TSval=2008773586 TSecr=1039900246","","","","",""
"6058","116.249271638","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=334353 Ack=1 Win=64256 Len=1424 TSval=3345940470 TSecr=2492718241","","","","",""
"6059","116.249300014","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=335777 Win=865536 Len=0 TSval=2492718621 TSecr=3345940470","0.000028376","","","",""
"6060","116.251723521","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=714958 Ack=1 Win=64256 Len=1424 TSval=2008773599 TSecr=1039900295","","","","",""
"6061","116.251754883","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=716382 Win=883840 Len=0 TSval=1039900343 TSecr=2008773586","0.000031362","","","",""
"6062","116.261100298","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=335777 Ack=1 Win=64256 Len=1424 TSval=3345940470 TSecr=2492718241","","","","",""
"6063","116.263834466","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=716382 Ack=1 Win=64256 Len=1424 TSval=2008773599 TSecr=1039900295","","","","",""
"6064","116.273208195","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=337201 Ack=1 Win=64256 Len=1424 TSval=3345940496 TSecr=2492718265","","","","",""
"6065","116.273231154","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=338625 Win=883840 Len=0 TSval=2492718645 TSecr=3345940470","0.000022959","","","",""
"6066","116.279866219","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=457713 Ack=1 Win=64256 Len=1424 TSval=938028943 TSecr=1400008656","","","","",""
"6067","116.284897243","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=338625 Ack=1 Win=64256 Len=1424 TSval=3345940496 TSecr=2492718265","","","","",""
"6068","116.288973172","10.10.3.105","10.10.3.102","MPTCP","97","38840  >  5201 [PSH, ACK] Seq=142 Ack=5 Win=64256 Len=1 TSval=2008773629 TSecr=1039890325","","","","",""
"6069","116.289068784","10.10.3.102","10.10.3.105","MPTCP","96","5201  >  38842 [ACK] Seq=1 Ack=717806 Win=882432 Len=0 TSval=1039900355 TSecr=2008773599","0.025234318","","","",""
"6070","116.289074632","10.10.3.59","10.10.3.105","MPTCP","96","5201  >  59721 [ACK] Seq=1 Ack=459137 Win=882432 Len=0 TSval=1400008749 TSecr=938028943","0.009208413","","","",""
"6071","116.289090550","10.10.3.102","10.10.3.62","MPTCP","96","5201  >  52483 [ACK] Seq=1 Ack=340049 Win=882432 Len=0 TSval=2492718657 TSecr=3345940496","0.004193307","","","",""
"6072","116.289154768","10.10.3.102","10.10.3.105","MPTCP","97","5201  >  38840 [PSH, ACK] Seq=5 Ack=143 Win=65280 Len=1 TSval=1039900380 TSecr=2008773629","0.000181596","","","",""
"6074","116.290078938","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=459137 Ack=1 Win=64256 Len=1424 TSval=938028960 TSecr=1400008700","","","","",""
"6075","116.296732547","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=340049 Ack=1 Win=64256 Len=1424 TSval=3345940524 TSecr=2492718289","","","","",""
"6076","116.301103783","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=717806 Ack=1 Win=64256 Len=1424 TSval=2008773647 TSecr=1039900343","","","","",""
"6079","116.308592734","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=341473 Ack=1 Win=64256 Len=1424 TSval=3345940524 TSecr=2492718289","","","","",""
"6080","116.308616417","10.10.3.102","10.10.3.62","MPTCP","96","5201  >  52483 [ACK] Seq=1 Ack=342897 Win=880896 Len=0 TSval=2492718681 TSecr=3345940524","0.000023683","","","",""
"6081","116.313027928","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=719230 Ack=1 Win=64256 Len=1424 TSval=2008773659 TSecr=1039900343","","","","",""
"6082","116.313051917","10.10.3.102","10.10.3.105","MPTCP","96","5201  >  38842 [ACK] Seq=1 Ack=720654 Win=880896 Len=0 TSval=1039900404 TSecr=2008773647","0.000023989","","","",""
"6083","116.320493571","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=342897 Ack=1 Win=64256 Len=1424 TSval=3345940542 TSecr=2492718313","","","","",""
"6086","116.325655070","10.10.3.105","10.10.3.102","MPTCP","80","38840  >  5201 [ACK] Seq=143 Ack=6 Win=64256 Len=0 TSval=2008773684 TSecr=1039900380","0.036500302","","","",""
"6087","116.326485800","10.10.3.105","10.10.3.102","MPTCP","76","[TCP Dup ACK 3710#1] 38842  >  5201 [ACK] Seq=720654 Ack=1 Win=64256 Len=0 TSval=2008773684 TSecr=1039900355","","","â\234\223","","â\234\223"
"6088","116.327791345","10.10.3.105","10.10.3.102","MPTCP","100","38840  >  5201 [PSH, ACK] Seq=143 Ack=6 Win=64256 Len=4 TSval=2008773684 TSecr=1039900380","","","","",""
"6090","116.328027006","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Previous segment not captured] 59721  >  5201 [ACK] Seq=461985 Ack=1 Win=64256 Len=1424 TSval=938029003 TSecr=1400008700","","â\234\223","","","â\234\223"
"6091","116.328048278","10.10.3.59","10.10.3.105","MPTCP","92","5201  >  59721 [ACK] Seq=1 Ack=460561 Win=881024 Len=0 TSval=1400008797 TSecr=938028960 SLE=461985 SRE=463409","0.037969340","","","",""
"6092","116.328076103","10.10.3.105","10.10.3.59","MPTCP","76","[TCP Dup ACK 3727#18] 59721  >  5201 [ACK] Seq=463409 Ack=1 Win=64256 Len=0 TSval=938029003 TSecr=1400008700","","","â\234\223","","â\234\223"
"6093","116.332555198","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=344321 Ack=1 Win=64256 Len=1424 TSval=3345940542 TSecr=2492718313","","","","",""
"6094","116.332600682","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=345745 Win=881024 Len=0 TSval=2492718704 TSecr=3345940542","0.000045484","","","",""
"6095","116.341072846","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=463409 Ack=1 Win=64256 Len=1424 TSval=938029017 TSecr=1400008749","","","","",""
"6096","116.341109410","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 6091#1] 5201  >  59721 [ACK] Seq=1 Ack=460561 Win=881024 Len=0 TSval=1400008810 TSecr=938028960 SLE=461985 SRE=464833","","","â\234\223","","â\234\223"
"6097","116.344443439","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=345745 Ack=1 Win=64256 Len=1424 TSval=3345940568 TSecr=2492718336","","","","",""
"6098","116.352351420","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=720654 Ack=1 Win=64256 Len=1424 TSval=2008773696 TSecr=1039900355","","","","",""
"6099","116.356305900","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=347169 Ack=1 Win=64256 Len=1424 TSval=3345940568 TSecr=2492718336","","","","",""
"6100","116.356352530","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=348593 Win=881024 Len=0 TSval=2492718728 TSecr=3345940568","0.000046630","","","",""
"6101","116.364470887","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=722078 Ack=1 Win=64256 Len=1424 TSval=2008773708 TSecr=1039900404","","","","",""
"6102","116.364516635","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=723502 Win=881024 Len=0 TSval=1039900455 TSecr=2008773696","0.000045748","","","",""
"6103","116.368208748","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=348593 Ack=1 Win=64256 Len=1424 TSval=3345940590 TSecr=2492718360","","","","",""
"6104","116.369823635","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38840 [ACK] Seq=6 Ack=147 Win=65280 Len=0 TSval=1039900461 TSecr=2008773684","0.042032290","","","",""
"6105","116.378025437","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=464833 Ack=1 Win=64256 Len=1424 TSval=938029056 TSecr=1400008797","","","","",""
"6106","116.378060585","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 6091#2] 5201  >  59721 [ACK] Seq=1 Ack=460561 Win=881024 Len=0 TSval=1400008847 TSecr=938028960 SLE=461985 SRE=466257","","","â\234\223","","â\234\223"
"6107","116.380050280","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=350017 Ack=1 Win=64256 Len=1424 TSval=3345940590 TSecr=2492718360","","","","",""
"6108","116.380096417","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=351441 Win=881024 Len=0 TSval=2492718752 TSecr=3345940590","0.000046137","","","",""
"6109","116.391937514","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=351441 Ack=1 Win=64256 Len=1424 TSval=3345940613 TSecr=2492718384","","","","",""
"6110","116.393078701","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [PSH, ACK] Seq=466257 Ack=1 Win=64256 Len=1424 TSval=938029056 TSecr=1400008797","","","","",""
"6111","116.393577596","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 6091#3] 5201  >  59721 [ACK] Seq=1 Ack=460561 Win=881024 Len=0 TSval=1400008862 TSecr=938028960 SLE=461985 SRE=467681","","","â\234\223","","â\234\223"
"6112","116.402976632","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Fast Retransmission] 59721  >  5201 [ACK] Seq=460561 Ack=1 Win=64256 Len=1424 TSval=938029067 TSecr=1400008797","","","","â\234\223","â\234\223"
"6113","116.403026838","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=467681 Win=873984 Len=0 TSval=1400008872 TSecr=938029067","0.009948137","","","",""
"6114","116.403832869","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=352865 Ack=1 Win=64256 Len=1424 TSval=3345940613 TSecr=2492718384","","","","",""
"6115","116.403879877","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=354289 Win=878208 Len=0 TSval=2492718776 TSecr=3345940613","0.000047008","","","",""
"6116","116.412918032","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=723502 Ack=1 Win=64256 Len=1424 TSval=2008773747 TSecr=1039900404","","","","",""
"6117","116.415706498","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=354289 Ack=1 Win=64256 Len=1424 TSval=3345940649 TSecr=2492718407","","","","",""
"6118","116.424996409","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=724926 Ack=1 Win=64256 Len=1424 TSval=2008773760 TSecr=1039900455","","","","",""
"6119","116.425051409","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=726350 Win=878208 Len=0 TSval=1039900516 TSecr=2008773747","0.000055000","","","",""
"6121","116.427435976","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=355713 Ack=1 Win=64256 Len=1424 TSval=3345940649 TSecr=2492718407","","","","",""
"6122","116.427487475","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=357137 Win=878208 Len=0 TSval=2492718799 TSecr=3345940649","0.000051499","","","",""
"6123","116.427660834","10.10.3.105","10.10.3.102","MPTCP","383","38840  >  5201 [PSH, ACK] Seq=147 Ack=6 Win=64256 Len=287 TSval=2008773765 TSecr=1039900461","","","","",""
"6124","116.427713786","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38840 [ACK] Seq=6 Ack=434 Win=65024 Len=0 TSval=1039900519 TSecr=2008773765","0.000052952","","","",""
"6125","116.427925169","10.10.3.102","10.10.3.105","MPTCP","100","5201  >  38840 [PSH, ACK] Seq=6 Ack=434 Win=65024 Len=4 TSval=1039900519 TSecr=2008773765","","","","",""
"6128","116.439257545","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=357137 Ack=1 Win=64256 Len=1424 TSval=3345940663 TSecr=2492718432","","","","",""
"6129","116.440971695","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=467681 Ack=1 Win=64256 Len=1424 TSval=938029122 TSecr=1400008862","","","","",""
