"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"4421","8.168303211","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88245982 Win=3130112 Len=0 TSval=1040751642 TSecr=2009624942","0.000027365","","","",""
"4422","8.168815374","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88245982 Ack=1 Win=64256 Len=62656 TSval=2009624942 TSecr=1040751641","","","","",""
"4423","8.168845274","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88308638 Win=3130112 Len=0 TSval=1040751643 TSecr=2009624942","0.000029900","","","",""
"4424","8.169354422","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88308638 Ack=1 Win=64256 Len=62656 TSval=2009624943 TSecr=1040751641","","","","",""
"4425","8.169380940","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88371294 Win=3130112 Len=0 TSval=1040751643 TSecr=2009624943","0.000026518","","","",""
"4426","8.169895502","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88371294 Ack=1 Win=64256 Len=62656 TSval=2009624943 TSecr=1040751641","","","","",""
"4427","8.169922636","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88433950 Win=3130112 Len=0 TSval=1040751644 TSecr=2009624943","0.000027134","","","",""
"4428","8.170439599","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88433950 Ack=1 Win=64256 Len=62656 TSval=2009624944 TSecr=1040751642","","","","",""
"4429","8.170466210","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88496606 Win=3130112 Len=0 TSval=1040751644 TSecr=2009624944","0.000026611","","","",""
"4430","8.170840534","10.10.3.105","10.10.3.102","MPTCP","47084","46102  >  5201 [ACK] Seq=88496606 Ack=1 Win=64256 Len=46992 TSval=2009624944 TSecr=1040751643","","","","",""
"4431","8.170866954","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88543598 Win=3130112 Len=0 TSval=1040751645 TSecr=2009624944","0.000026420","","","",""
"4432","8.170992114","10.10.3.105","10.10.3.102","MPTCP","15756","46102  >  5201 [PSH, ACK] Seq=88543598 Ack=1 Win=64256 Len=15664 TSval=2009624944 TSecr=1040751643","","","","",""
"4433","8.171006254","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88559262 Win=3130112 Len=0 TSval=1040751645 TSecr=2009624944","0.000014140","","","",""
"4434","8.171522548","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88559262 Ack=1 Win=64256 Len=62656 TSval=2009624945 TSecr=1040751643","","","","",""
"4435","8.171548903","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88621918 Win=3130112 Len=0 TSval=1040751645 TSecr=2009624945","0.000026355","","","",""
"4436","8.172058090","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88621918 Ack=1 Win=64256 Len=62656 TSval=2009624946 TSecr=1040751644","","","","",""
"4437","8.172084358","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88684574 Win=3130112 Len=0 TSval=1040751646 TSecr=2009624946","0.000026268","","","",""
"4438","8.172596902","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88684574 Ack=1 Win=64256 Len=62656 TSval=2009624946 TSecr=1040751644","","","","",""
"4439","8.172623380","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88747230 Win=3130112 Len=0 TSval=1040751646 TSecr=2009624946","0.000026478","","","",""
"4440","8.173160388","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88747230 Ack=1 Win=64256 Len=62656 TSval=2009624947 TSecr=1040751645","","","","",""
"4441","8.173190288","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88809886 Win=3130112 Len=0 TSval=1040751647 TSecr=2009624947","0.000029900","","","",""
"4442","8.173682753","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88809886 Ack=1 Win=64256 Len=62656 TSval=2009624947 TSecr=1040751645","","","","",""
"4443","8.173709867","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88872542 Win=3130112 Len=0 TSval=1040751647 TSecr=2009624947","0.000027114","","","",""
"4444","8.174231687","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88872542 Ack=1 Win=64256 Len=62656 TSval=2009624948 TSecr=1040751646","","","","",""
"4445","8.174264692","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88935198 Win=3130112 Len=0 TSval=1040751648 TSecr=2009624948","0.000033005","","","",""
"4446","8.174763219","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=88935198 Ack=1 Win=64256 Len=62656 TSval=2009624948 TSecr=1040751646","","","","",""
"4447","8.174794327","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=88997854 Win=3130112 Len=0 TSval=1040751648 TSecr=2009624948","0.000031108","","","",""
"4448","8.174843157","10.10.3.105","10.10.3.102","MPTCP","8636","46102  >  5201 [ACK] Seq=88997854 Ack=1 Win=64256 Len=8544 TSval=2009624949 TSecr=1040751647","","","","",""
"4449","8.174856653","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89006398 Win=3130112 Len=0 TSval=1040751649 TSecr=2009624949","0.000013496","","","",""
"4450","8.175312789","10.10.3.105","10.10.3.102","MPTCP","54204","46102  >  5201 [PSH, ACK] Seq=89006398 Ack=1 Win=64256 Len=54112 TSval=2009624949 TSecr=1040751647","","","","",""
"4451","8.175342094","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89060510 Win=3130112 Len=0 TSval=1040751649 TSecr=2009624949","0.000029305","","","",""
"4452","8.175853950","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89060510 Ack=1 Win=64256 Len=62656 TSval=2009624949 TSecr=1040751647","","","","",""
"4453","8.175881130","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89123166 Win=3130112 Len=0 TSval=1040751650 TSecr=2009624949","0.000027180","","","",""
"4454","8.176399329","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89123166 Ack=1 Win=64256 Len=62656 TSval=2009624950 TSecr=1040751648","","","","",""
"4455","8.176425569","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89185822 Win=3130112 Len=0 TSval=1040751650 TSecr=2009624950","0.000026240","","","",""
"4456","8.176940944","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89185822 Ack=1 Win=64256 Len=62656 TSval=2009624950 TSecr=1040751649","","","","",""
"4457","8.176967637","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89248478 Win=3130112 Len=0 TSval=1040751651 TSecr=2009624950","0.000026693","","","",""
"4458","8.177479401","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89248478 Ack=1 Win=64256 Len=62656 TSval=2009624951 TSecr=1040751649","","","","",""
"4459","8.177507210","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89311134 Win=3130112 Len=0 TSval=1040751651 TSecr=2009624951","0.000027809","","","",""
"4460","8.178030909","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89311134 Ack=1 Win=64256 Len=62656 TSval=2009624951 TSecr=1040751650","","","","",""
"4461","8.178062443","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89373790 Win=3130112 Len=0 TSval=1040751652 TSecr=2009624951","0.000031534","","","",""
"4462","8.178573891","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89373790 Ack=1 Win=64256 Len=62656 TSval=2009624952 TSecr=1040751650","","","","",""
"4463","8.178600258","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89436446 Win=3130112 Len=0 TSval=1040751652 TSecr=2009624952","0.000026367","","","",""
"4464","8.178843392","10.10.3.105","10.10.3.102","MPTCP","32844","46102  >  5201 [ACK] Seq=89436446 Ack=1 Win=64256 Len=32752 TSval=2009624953 TSecr=1040751651","","","","",""
"4465","8.178867255","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89469198 Win=3130112 Len=0 TSval=1040751653 TSecr=2009624953","0.000023863","","","",""
"4466","8.179100819","10.10.3.105","10.10.3.102","MPTCP","29996","46102  >  5201 [PSH, ACK] Seq=89469198 Ack=1 Win=64256 Len=29904 TSval=2009624953 TSecr=1040751651","","","","",""
"4467","8.179118756","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89499102 Win=3130112 Len=0 TSval=1040751653 TSecr=2009624953","0.000017937","","","",""
"4468","8.179660035","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89499102 Ack=1 Win=64256 Len=62656 TSval=2009624953 TSecr=1040751651","","","","",""
"4469","8.179692676","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89561758 Win=3130112 Len=0 TSval=1040751653 TSecr=2009624953","0.000032641","","","",""
"4470","8.180181727","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89561758 Ack=1 Win=64256 Len=62656 TSval=2009624954 TSecr=1040751652","","","","",""
"4471","8.180209374","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89624414 Win=3130112 Len=0 TSval=1040751654 TSecr=2009624954","0.000027647","","","",""
"4472","8.180724918","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89624414 Ack=1 Win=64256 Len=62656 TSval=2009624954 TSecr=1040751652","","","","",""
"4473","8.180751976","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89687070 Win=3130112 Len=0 TSval=1040751654 TSecr=2009624954","0.000027058","","","",""
"4474","8.181262584","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89687070 Ack=1 Win=64256 Len=62656 TSval=2009624955 TSecr=1040751653","","","","",""
"4475","8.181289854","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89749726 Win=3130112 Len=0 TSval=1040751655 TSecr=2009624955","0.000027270","","","",""
"4476","8.181804684","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=89749726 Ack=1 Win=64256 Len=62656 TSval=2009624955 TSecr=1040751653","","","","",""
"4477","8.181833093","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89812382 Win=3130112 Len=0 TSval=1040751656 TSecr=2009624955","0.000028409","","","",""
"4478","8.182208706","10.10.3.105","10.10.3.102","MPTCP","47036","46102  >  5201 [PSH, ACK] Seq=89812382 Ack=1 Win=64256 Len=46944 TSval=2009624956 TSecr=1040751654","","","","",""
"4479","8.182231154","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=89859326 Win=3130112 Len=0 TSval=1040751656 TSecr=2009624956","0.000022448","","","",""
"4508","8.439088070","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Retransmission] 5201  >  42475 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=1400860291 TSecr=938873417 WS=128","","","","â\234\223","â\234\223"
"4509","8.444594857","10.10.3.105","10.10.3.59","MPTCP","88","[TCP Retransmission] [TCP Port numbers reused] 42475  >  5201 [SYN] Seq=0 Win=64256 Len=0 MSS=1460 SACK_PERM=1 TSval=938880549 TSecr=0 WS=128","","","","â\234\223","â\234\223"
"4510","8.444634608","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Retransmission] 5201  >  42475 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=1400860296 TSecr=938873417 WS=128","0.000039751","","","â\234\223","â\234\223"
"4511","8.449492320","10.10.3.105","10.10.3.59","MPTCP","92","42475  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=938880551 TSecr=1400860291","0.004857712","","","",""
"4512","8.449605002","10.10.3.59","10.10.3.105","MPTCP","80","[TCP Window Update] 5201  >  42475 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1400860301 TSecr=938880551","","","","","â\234\223"
"4513","8.450259003","10.10.3.105","10.10.3.59","MPTCP","92","[TCP Dup ACK 4511#1] 42475  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=938880553 TSecr=1400860291","","","â\234\223","","â\234\223"
"4514","8.450284989","10.10.3.59","10.10.3.105","MPTCP","80","[TCP Dup ACK 19#1] 5201  >  42475 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1400860302 TSecr=938880553","","","â\234\223","","â\234\223"
"4515","8.461451173","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=469393 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4516","8.461506185","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=470817 Win=3128576 Len=0 TSval=2493570216 TSecr=3346792140","0.000055012","","","",""
"4517","8.465091299","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=470817 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4518","8.465147367","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=472241 Win=3127296 Len=0 TSval=2493570220 TSecr=3346792140","0.000056068","","","",""
"4519","8.471086266","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Retransmission] 5201  >  41489 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=1400860323 TSecr=938873463 WS=128","","","","â\234\223","â\234\223"
"4520","8.472833587","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=472241 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4521","8.472889375","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=473665 Win=3125888 Len=0 TSval=2493570228 TSecr=3346792140","0.000055788","","","",""
"4522","8.480813991","10.10.3.105","10.10.3.59","MPTCP","88","[TCP Retransmission] [TCP Port numbers reused] 41489  >  5201 [SYN] Seq=0 Win=64256 Len=0 MSS=1460 SACK_PERM=1 TSval=938880577 TSecr=0 WS=128","","","","â\234\223","â\234\223"
"4523","8.480858750","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Retransmission] 5201  >  41489 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=1400860333 TSecr=938873463 WS=128","0.000044759","","","â\234\223","â\234\223"
"4524","8.484837782","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=473665 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4525","8.484899619","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=475089 Win=3124480 Len=0 TSval=2493570240 TSecr=3346792140","0.000061837","","","",""
"4526","8.493892934","10.10.3.105","10.10.3.59","MPTCP","92","41489  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=938880600 TSecr=1400860323","7.135394307","","","",""
"4527","8.494020518","10.10.3.59","10.10.3.105","MPTCP","80","[TCP Window Update] 5201  >  41489 [ACK] Seq=1 Ack=1 Win=3124480 Len=0 TSval=1400860346 TSecr=938880600","","","","","â\234\223"
"4528","8.494081383","10.10.3.105","10.10.3.59","MPTCP","92","[TCP Dup ACK 4526#1] 41489  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=938880600 TSecr=1400860323","","","â\234\223","","â\234\223"
"4529","8.494096294","10.10.3.59","10.10.3.105","MPTCP","80","[TCP Dup ACK 34#1] 5201  >  41489 [ACK] Seq=1 Ack=1 Win=3124480 Len=0 TSval=1400860346 TSecr=938880600","","","â\234\223","","â\234\223"
"4530","8.496522834","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=475089 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4531","8.496575277","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=476513 Win=3123072 Len=0 TSval=2493570251 TSecr=3346792140","0.000052443","","","",""
"4538","8.508373963","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=476513 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4539","8.508426070","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=477937 Win=3121664 Len=0 TSval=2493570263 TSecr=3346792140","0.000052107","","","",""
"4540","8.520300355","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=477937 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4541","8.520353093","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=479361 Win=3120256 Len=0 TSval=2493570275 TSecr=3346792140","0.000052738","","","",""
"4542","8.532138995","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=479361 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4543","8.532191682","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=480785 Win=3118848 Len=0 TSval=2493570287 TSecr=3346792140","0.000052687","","","",""
"4544","8.544071742","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=480785 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4545","8.544119559","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=482209 Win=3117440 Len=0 TSval=2493570299 TSecr=3346792140","0.000047817","","","",""
"4546","8.555707620","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=482209 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4547","8.555769505","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=483633 Win=3116032 Len=0 TSval=2493570310 TSecr=3346792140","0.000061885","","","",""
"4548","8.567606782","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=483633 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4549","8.567657910","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=485057 Win=3114624 Len=0 TSval=2493570322 TSecr=3346792140","0.000051128","","","",""
"4550","8.579465230","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=485057 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4551","8.579501477","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=486481 Win=3113216 Len=0 TSval=2493570334 TSecr=3346792140","0.000036247","","","",""
"4552","8.591350630","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=486481 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4553","8.591381766","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=487905 Win=3111808 Len=0 TSval=2493570346 TSecr=3346792140","0.000031136","","","",""
"4556","8.603400242","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=487905 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4558","8.603432594","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=489329 Win=3110400 Len=0 TSval=2493570358 TSecr=3346792140","0.000032352","","","",""
"4562","8.615295096","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=489329 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4563","8.615326253","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=490753 Win=3108992 Len=0 TSval=2493570370 TSecr=3346792140","0.000031157","","","",""
"4564","8.627141509","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=490753 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4565","8.627180628","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=492177 Win=3107584 Len=0 TSval=2493570382 TSecr=3346792140","0.000039119","","","",""
"4566","8.639104870","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=492177 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4567","8.639154797","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=493601 Win=3106176 Len=0 TSval=2493570394 TSecr=3346792140","0.000049927","","","",""
"4568","8.650901279","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=493601 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4569","8.650957443","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=495025 Win=3104768 Len=0 TSval=2493570406 TSecr=3346792140","0.000056164","","","",""
"4570","8.662789555","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=495025 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4571","8.662870730","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=496449 Win=3103360 Len=0 TSval=2493570417 TSecr=3346792140","0.000081175","","","",""
"4572","8.674822869","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=496449 Ack=1 Win=64256 Len=1424 TSval=3346792140 TSecr=2493569913","","","","",""
"4573","8.674875930","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=497873 Win=3101952 Len=0 TSval=2493570430 TSecr=3346792140","0.000053061","","","",""
