"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"11323","166.460395906","10.10.3.105","10.10.3.102","MPTCP","1116","36424  >  5201 [PSH, ACK] Seq=33861750 Ack=1 Win=64256 Len=1024 TSval=2009897727 TSecr=1041024339","","","","",""
"11324","166.468446413","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=1169337 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11325","166.468464294","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1170761 Win=3112960 Len=0 TSval=1401132812 TSecr=939152970","0.000017881","","","",""
"11326","166.469244105","10.10.3.102","10.10.3.105","MPTCP","100","5201  >  36420 [PSH, ACK] Seq=6 Ack=433 Win=65024 Len=4 TSval=1041024315 TSecr=2009897616","","","","",""
"11327","166.483538865","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1170761 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11328","166.483580724","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1172185 Win=3111552 Len=0 TSval=1401132827 TSecr=939152970","0.000041859","","","",""
"11329","166.484182804","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=33861750 Win=3126784 Len=0 TSval=1041024339 TSecr=2009897639","0.111225816","","","",""
"11330","166.492928353","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1172185 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11331","166.492970214","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1173609 Win=3110144 Len=0 TSval=1401132837 TSecr=939152970","0.000041861","","","",""
"11332","166.502628681","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1173609 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11333","166.502690426","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1175033 Win=3108736 Len=0 TSval=1401132847 TSecr=939152970","0.000061745","","","",""
"11334","166.509809336","10.10.3.105","10.10.3.102","MPTCP","80","36420  >  5201 [ACK] Seq=433 Ack=10 Win=64256 Len=0 TSval=2009897777 TSecr=1041024315","0.040565231","","","",""
"11335","166.515263292","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1175033 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11336","166.515306776","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1176457 Win=3124352 Len=0 TSval=1401132859 TSecr=939152970","0.000043484","","","",""
"11337","166.526013121","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=1176457 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11338","166.526055235","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1177881 Win=3123072 Len=0 TSval=1401132870 TSecr=939152970","0.000042114","","","",""
"11339","166.539414296","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1177881 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11340","166.539443373","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1179305 Win=3121664 Len=0 TSval=1401132883 TSecr=939152970","0.000029077","","","",""
"11341","166.553303803","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1179305 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11342","166.553336620","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1180729 Win=3120256 Len=0 TSval=1401132897 TSecr=939152970","0.000032817","","","",""
"11343","166.565255447","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1180729 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11344","166.565288543","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1182153 Win=3118848 Len=0 TSval=1401132909 TSecr=939152970","0.000033096","","","",""
"11345","166.573563012","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1182153 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11346","166.573596669","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1183577 Win=3117440 Len=0 TSval=1401132917 TSecr=939152970","0.000033657","","","",""
"11347","166.585627548","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=1183577 Ack=1 Win=64256 Len=1424 TSval=939152970 TSecr=1401132715","","","","",""
"11348","166.585660780","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1185001 Win=3116032 Len=0 TSval=1401132930 TSecr=939152970","0.000033232","","","",""
"11349","166.597315079","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1185001 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11350","166.597360302","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1186425 Win=3114624 Len=0 TSval=1401132941 TSecr=939152971","0.000045223","","","",""
"11351","166.610287381","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1186425 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11352","166.610315031","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1187849 Win=3113216 Len=0 TSval=1401132954 TSecr=939152971","0.000027650","","","",""
"11353","166.611397898","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=33862774 Win=3125888 Len=0 TSval=1041024477 TSecr=2009897727","0.151001992","","","",""
"11354","166.620193465","10.10.3.102","10.10.3.105","MPTCP","388","5201  >  36420 [PSH, ACK] Seq=10 Ack=433 Win=65024 Len=292 TSval=1041024476 TSecr=2009897777","","","","",""
"11355","166.620571787","10.10.3.105","10.10.3.102","MPTCP","80","36420  >  5201 [ACK] Seq=433 Ack=302 Win=64128 Len=0 TSval=2009897887 TSecr=1041024476","0.000378322","","","",""
"11356","166.620618129","10.10.3.105","10.10.3.102","MPTCP","92","[TCP Dup ACK 6558#18] 36424  >  5201 [ACK] Seq=33862774 Ack=1 Win=64256 Len=0 TSval=2009897879 TSecr=1041024477","","","â\234\223","","â\234\223"
"11357","166.620780172","10.10.3.105","10.10.3.102","MPTCP","97","36420  >  5201 [PSH, ACK] Seq=433 Ack=302 Win=64128 Len=1 TSval=2009897888 TSecr=1041024476","","","","",""
"11358","166.620780423","10.10.3.105","10.10.3.102","MPTCP","96","[TCP Dup ACK 11355#1] 36420  >  5201 [ACK] Seq=434 Ack=302 Win=64128 Len=0 TSval=2009897888 TSecr=1041024476","","","â\234\223","","â\234\223"
"11359","166.620968600","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1187849 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11360","166.620985649","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1189273 Win=3111808 Len=0 TSval=1401132965 TSecr=939152971","0.000017049","","","",""
"11361","166.621166251","10.10.3.62","10.10.3.102","MPTCP","92","[TCP Dup ACK 8926#7] 50983  >  5201 [ACK] Seq=347273 Ack=1 Win=64256 Len=0 TSval=3347064858 TSecr=2493842538","","","â\234\223","","â\234\223"
"11362","166.621421183","10.10.3.62","10.10.3.102","MPTCP","96","[TCP Dup ACK 9702#2] 52079  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3347061511 TSecr=2493839185","","","â\234\223","","â\234\223"
"11363","166.633243557","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1189273 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11364","166.633271043","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1190697 Win=3110400 Len=0 TSval=1401132977 TSecr=939152971","0.000027486","","","",""
"11365","166.647700296","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=1190697 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11366","166.647728166","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1192121 Win=3108992 Len=0 TSval=1401132992 TSecr=939152971","0.000027870","","","",""
"11367","166.656642465","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1192121 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11368","166.656669431","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1193545 Win=3107584 Len=0 TSval=1401133001 TSecr=939152971","0.000026966","","","",""
"11369","166.672344184","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1193545 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11370","166.672386880","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1194969 Win=3106176 Len=0 TSval=1401133016 TSecr=939152971","0.000042696","","","",""
"11371","166.680583678","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1194969 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11372","166.680626038","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1196393 Win=3104768 Len=0 TSval=1401133024 TSecr=939152971","0.000042360","","","",""
"11373","166.692453916","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1196393 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11374","166.692497652","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1197817 Win=3103360 Len=0 TSval=1401133036 TSecr=939152971","0.000043736","","","",""
"11375","166.704320548","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=1197817 Ack=1 Win=64256 Len=1424 TSval=939152971 TSecr=1401132715","","","","",""
"11376","166.704367926","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1199241 Win=3101952 Len=0 TSval=1401133048 TSecr=939152971","0.000047378","","","",""
"11377","166.705996417","10.10.3.102","10.10.3.62","MPTCP","80","[TCP Dup ACK 6546#2] 5201  >  52079 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2493839185 TSecr=3347061400","","","â\234\223","","â\234\223"
"11379","166.716207621","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1199241 Ack=1 Win=64256 Len=1424 TSval=939152972 TSecr=1401132715","","","","",""
"11380","166.716253746","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1200665 Win=3100544 Len=0 TSval=1401133060 TSecr=939152972","0.000046125","","","",""
"11381","166.718575019","10.10.3.102","10.10.3.105","MPTCP","96","5201  >  36420 [ACK] Seq=302 Ack=434 Win=65280 Len=0 TSval=1041024587 TSecr=2009897888","0.097794847","","","",""
"11382","166.718966374","10.10.3.105","10.10.3.102","MPTCP","80","[TCP Dup ACK 11355#2] 36420  >  5201 [ACK] Seq=434 Ack=302 Win=64128 Len=0 TSval=2009897986 TSecr=1041024587","","","â\234\223","","â\234\223"
"11383","166.718966844","10.10.3.105","10.10.3.102","MPTCP","80","36420  >  5201 [FIN, ACK] Seq=434 Ack=302 Win=64256 Len=0 TSval=2009897986 TSecr=1041024587","","","","",""
"11384","166.719255067","10.10.3.102","10.10.3.105","MPTCP","80","[TCP Window Update] 5201  >  36420 [ACK] Seq=302 Ack=434 Win=65024 Len=0 TSval=1041024587 TSecr=2009897888","","","","","â\234\223"
"11385","166.719283363","10.10.3.62","10.10.3.102","MPTCP","80","[TCP Dup ACK 9702#3] 52079  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3347065180 TSecr=2493839185","","","â\234\223","","â\234\223"
"11386","166.719515377","10.10.3.62","10.10.3.102","MPTCP","80","52079  >  5201 [FIN, ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3347065191 TSecr=2493839185","","","","",""
"11387","166.720474653","10.10.3.102","10.10.3.62","MPTCP","96","[TCP Dup ACK 6546#3] 5201  >  52079 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2493839185 TSecr=3347061400","","","â\234\223","","â\234\223"
"11388","166.720784882","10.10.3.102","10.10.3.62","MPTCP","96","[TCP Dup ACK 6546#4] 5201  >  52079 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2493842868 TSecr=3347061511","","","â\234\223","","â\234\223"
"11389","166.725188900","10.10.3.102","10.10.3.105","MPTCP","96","[TCP Window Update] 5201  >  36420 [ACK] Seq=302 Ack=434 Win=65280 Len=0 TSval=1041024587 TSecr=2009897888","","","","","â\234\223"
"11390","166.728052831","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1200665 Ack=1 Win=64256 Len=1424 TSval=939152972 TSecr=1401132715","","","","",""
"11391","166.728115179","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1202089 Win=3099136 Len=0 TSval=1401133072 TSecr=939152972","0.000062348","","","",""
"11393","166.738787924","10.10.3.102","10.10.3.62","MPTCP","96","[TCP Dup ACK 6546#5] 5201  >  52079 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2493842868 TSecr=3347061511","","","â\234\223","","â\234\223"
"11394","166.741412552","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1202089 Ack=1 Win=64256 Len=1424 TSval=939152972 TSecr=1401132715","","","","",""
"11395","166.741455922","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1203513 Win=3097728 Len=0 TSval=1401133085 TSecr=939152972","0.000043370","","","",""
"11396","166.743302479","10.10.3.102","10.10.3.105","MPTCP","96","[TCP Dup ACK 11381#1] 5201  >  36420 [ACK] Seq=302 Ack=434 Win=65280 Len=0 TSval=1041024587 TSecr=2009897888","","","â\234\223","","â\234\223"
"11397","166.753258988","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=1203513 Ack=1 Win=64256 Len=1424 TSval=939152972 TSecr=1401132715","","","","",""
"11398","166.753304640","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1204937 Win=3096320 Len=0 TSval=1401133097 TSecr=939152972","0.000045652","","","",""
"11399","166.764443826","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1204937 Ack=1 Win=64256 Len=1424 TSval=939152981 TSecr=1401132722","","","","",""
"11400","166.764490848","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1206361 Win=3094912 Len=0 TSval=1401133108 TSecr=939152981","0.000047022","","","",""
"11401","166.777158682","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1206361 Ack=1 Win=64256 Len=1424 TSval=939152984 TSecr=1401132724","","","","",""
"11402","166.777201496","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1207785 Win=3093504 Len=0 TSval=1401133121 TSecr=939152984","0.000042814","","","",""
"11403","166.790524739","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1207785 Ack=1 Win=64256 Len=1424 TSval=939152984 TSecr=1401132728","","","","",""
"11404","166.790572313","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1209209 Win=3092096 Len=0 TSval=1401133134 TSecr=939152984","0.000047574","","","",""
"11405","166.799837577","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36420 [FIN, ACK] Seq=302 Ack=435 Win=65280 Len=0 TSval=1041024685 TSecr=2009897986","0.080870733","","","",""
"11406","166.800144867","10.10.3.105","10.10.3.102","MPTCP","80","36420  >  5201 [ACK] Seq=435 Ack=303 Win=64256 Len=0 TSval=2009898067 TSecr=1041024685","0.000307290","","","",""
"11408","166.800831762","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1209209 Ack=1 Win=64256 Len=1424 TSval=939152996 TSecr=1401132740","","","","",""
"11409","166.800870487","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1210633 Win=3090688 Len=0 TSval=1401133145 TSecr=939152996","0.000038725","","","",""
"11410","166.801180077","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52079 [FIN, ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2493842966 TSecr=3347061511","","","","",""
"11411","166.803847172","10.10.3.62","10.10.3.102","MPTCP","80","52079  >  5201 [ACK] Seq=2 Ack=2 Win=64256 Len=0 TSval=3347065274 TSecr=2493842966","0.002667095","","","",""
"11412","166.818933941","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1210633 Ack=1 Win=64256 Len=1424 TSval=939153009 TSecr=1401132753","","","","",""
"11413","166.818981005","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1212057 Win=3089280 Len=0 TSval=1401133163 TSecr=939153009","0.000047064","","","",""
"11414","166.832092276","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52079 [ACK] Seq=2 Ack=2 Win=65280 Len=0 TSval=2493842966 TSecr=3347065191","0.112576899","","","",""
"11415","166.832135084","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1212057 Ack=1 Win=64256 Len=1424 TSval=939153020 TSecr=1401132763","","","","",""
"11416","166.832179700","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1213481 Win=3087872 Len=0 TSval=1401133176 TSecr=939153020","0.000044616","","","",""
"11417","166.836789887","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1213481 Ack=1 Win=64256 Len=1424 TSval=939153031 TSecr=1401132776","","","","",""
"11418","166.836838447","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1214905 Win=3086464 Len=0 TSval=1401133181 TSecr=939153031","0.000048560","","","",""
"11419","166.852683222","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1214905 Ack=1 Win=64256 Len=1424 TSval=939153045 TSecr=1401132789","","","","",""
"11420","166.852731340","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1216329 Win=3085056 Len=0 TSval=1401133197 TSecr=939153045","0.000048118","","","",""
"11421","166.874621743","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1216329 Ack=1 Win=64256 Len=1424 TSval=939153056 TSecr=1401132801","","","","",""
"11422","166.874668591","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1217753 Win=3083648 Len=0 TSval=1401133219 TSecr=939153056","0.000046848","","","",""
"11423","166.874715008","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1217753 Ack=1 Win=64256 Len=1424 TSval=939153081 TSecr=1401132812","","","","",""
"11424","166.874729925","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1219177 Win=3082240 Len=0 TSval=1401133219 TSecr=939153081","0.000014917","","","",""
"11425","166.882257232","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1219177 Ack=1 Win=64256 Len=1424 TSval=939153083 TSecr=1401132827","","","","",""
"11426","166.882292350","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1220601 Win=3080832 Len=0 TSval=1401133226 TSecr=939153083","0.000035118","","","",""
"11427","166.894201835","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1220601 Ack=1 Win=64256 Len=1424 TSval=939153092 TSecr=1401132837","","","","",""
"11428","166.894229270","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1222025 Win=3079424 Len=0 TSval=1401133238 TSecr=939153092","0.000027435","","","",""
"11429","166.906003395","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1222025 Ack=1 Win=64256 Len=1424 TSval=939153102 TSecr=1401132847","","","","",""
"11430","166.906018666","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1223449 Win=3078016 Len=0 TSval=1401133250 TSecr=939153102","0.000015271","","","",""
"11431","166.919395193","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1223449 Ack=1 Win=64256 Len=1424 TSval=939153120 TSecr=1401132859","","","","",""
"11432","166.919417863","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1224873 Win=3076608 Len=0 TSval=1401133263 TSecr=939153120","0.000022670","","","",""
"11433","166.942730625","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1224873 Ack=1 Win=64256 Len=1424 TSval=939153125 TSecr=1401132870","","","","",""
"11434","166.942750711","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1226297 Win=3075200 Len=0 TSval=1401133287 TSecr=939153125","0.000020086","","","",""
"11435","166.959794009","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1226297 Ack=1 Win=64256 Len=1424 TSval=939153140 TSecr=1401132883","","","","",""
"11436","166.959816566","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=1227721 Win=3073792 Len=0 TSval=1401133304 TSecr=939153140","0.000022557","","","",""
"11437","166.959834863","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=1227721 Ack=1 Win=64256 Len=1424 TSval=939153154 TSecr=1401132897","","","","",""
