"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"5176","83.158970952","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=24331942 Ack=1 Win=64256 Len=62656 TSval=2007840143 TSecr=1038966841","","","","",""
"5177","83.158981698","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=24394598 Win=3136640 Len=0 TSval=1038966844 TSecr=2007840143","0.000010746","","","",""
"5178","83.159503875","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=24394598 Ack=1 Win=64256 Len=62656 TSval=2007840144 TSecr=1038966842","","","","",""
"5179","83.159514876","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=24457254 Win=3136640 Len=0 TSval=1038966844 TSecr=2007840144","0.000011001","","","",""
"5180","83.159929492","10.10.3.105","10.10.3.102","MPTCP","49932","47972  >  5201 [ACK] Seq=24457254 Ack=1 Win=64256 Len=49840 TSval=2007840144 TSecr=1038966842","","","","",""
"5181","83.159938220","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=24507094 Win=3136640 Len=0 TSval=1038966845 TSecr=2007840144","0.000008728","","","",""
"5182","83.160052223","10.10.3.105","10.10.3.102","MPTCP","12908","47972  >  5201 [PSH, ACK] Seq=24507094 Ack=1 Win=64256 Len=12816 TSval=2007840144 TSecr=1038966842","","","","",""
"5183","83.160056726","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=24519910 Win=3136640 Len=0 TSval=1038966845 TSecr=2007840144","0.000004503","","","",""
"5184","83.160424346","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=292329 Ack=1 Win=64256 Len=1424 TSval=3345007330 TSecr=2491785102","","","","",""
"5185","83.160429145","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=293753 Win=3136640 Len=0 TSval=2491785126 TSecr=3345007330","0.000004799","","","",""
"5186","83.160453694","10.10.3.105","10.10.3.102","MPTCP","45452","47972  >  5201 [PSH, ACK] Seq=24519910 Ack=1 Win=64256 Len=45360 TSval=2007840145 TSecr=1038966843","","","","",""
"5187","83.160462110","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=24565270 Win=3136640 Len=0 TSval=1038966845 TSecr=2007840145","0.000008416","","","",""
"5188","83.163471118","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=857713 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5189","83.163485029","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=859137 Win=3135232 Len=0 TSval=1399075226 TSecr=937095457","0.000013911","","","",""
"5190","83.172359084","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=293753 Ack=1 Win=64256 Len=1424 TSval=3345007330 TSecr=2491785102","","","","",""
"5191","83.175828050","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=859137 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5192","83.175860928","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=860561 Win=3133824 Len=0 TSval=1399075238 TSecr=937095457","0.000032878","","","",""
"5193","83.184179991","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=295177 Ack=1 Win=64256 Len=1424 TSval=3345007330 TSecr=2491785102","","","","",""
"5194","83.184215338","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=296601 Win=3133824 Len=0 TSval=2491785150 TSecr=3345007330","0.000035347","","","",""
"5195","83.188427718","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=860561 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5196","83.188474477","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=861985 Win=3132416 Len=0 TSval=1399075251 TSecr=937095457","0.000046759","","","",""
"5197","83.196288850","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=296601 Ack=1 Win=64256 Len=1424 TSval=3345007334 TSecr=2491785102","","","","",""
"5198","83.200254771","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=861985 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5199","83.200303457","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=863409 Win=3131008 Len=0 TSval=1399075263 TSecr=937095457","0.000048686","","","",""
"5200","83.208131211","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=298025 Ack=1 Win=64256 Len=1424 TSval=3345007334 TSecr=2491785102","","","","",""
"5201","83.208174813","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=299449 Win=3131008 Len=0 TSval=2491785174 TSecr=3345007334","0.000043602","","","",""
"5202","83.215439723","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=863409 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5203","83.215488407","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=864833 Win=3129600 Len=0 TSval=1399075278 TSecr=937095457","0.000048684","","","",""
"5204","83.220032099","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=299449 Ack=1 Win=64256 Len=1424 TSval=3345007338 TSecr=2491785102","","","","",""
"5205","83.222524439","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=864833 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5206","83.222572589","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=866257 Win=3128192 Len=0 TSval=1399075285 TSecr=937095457","0.000048150","","","",""
"5208","83.231861451","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=300873 Ack=1 Win=64256 Len=1424 TSval=3345007338 TSecr=2491785102","","","","",""
"5209","83.231905739","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=302297 Win=3128192 Len=0 TSval=2491785197 TSecr=3345007338","0.000044288","","","",""
"5210","83.234445614","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=866257 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5211","83.234493651","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=867681 Win=3126784 Len=0 TSval=1399075297 TSecr=937095457","0.000048037","","","",""
"5212","83.243758695","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=302297 Ack=1 Win=64256 Len=1424 TSval=3345007340 TSecr=2491785102","","","","",""
"5214","83.247331714","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=867681 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5215","83.247393478","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=869105 Win=3125376 Len=0 TSval=1399075310 TSecr=937095457","0.000061764","","","",""
"5216","83.255627405","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=303721 Ack=1 Win=64256 Len=1424 TSval=3345007340 TSecr=2491785102","","","","",""
"5217","83.255671972","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=305145 Win=3125376 Len=0 TSval=2491785221 TSecr=3345007340","0.000044567","","","",""
"5218","83.261680836","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=869105 Ack=1 Win=64256 Len=1424 TSval=937095457 TSecr=1399074918","","","","",""
"5219","83.261728397","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=870529 Win=3123968 Len=0 TSval=1399075324 TSecr=937095457","0.000047561","","","",""
"5220","83.267509340","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=305145 Ack=1 Win=64256 Len=1424 TSval=3345007340 TSecr=2491785102","","","","",""
"5221","83.270225961","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=870529 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5222","83.270281548","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=871953 Win=3122560 Len=0 TSval=1399075333 TSecr=937095458","0.000055587","","","",""
"5223","83.279360621","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=306569 Ack=1 Win=64256 Len=1424 TSval=3345007340 TSecr=2491785102","","","","",""
"5224","83.279404923","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=307993 Win=3122560 Len=0 TSval=2491785245 TSecr=3345007340","0.000044302","","","",""
"5225","83.286296594","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=871953 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5226","83.286351573","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=873377 Win=3121152 Len=0 TSval=1399075349 TSecr=937095458","0.000054979","","","",""
"5227","83.291116305","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=307993 Ack=1 Win=64256 Len=1424 TSval=3345007344 TSecr=2491785102","","","","",""
"5228","83.294022670","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=873377 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5229","83.294065520","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=874801 Win=3119744 Len=0 TSval=1399075357 TSecr=937095458","0.000042850","","","",""
"5230","83.302949716","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=309417 Ack=1 Win=64256 Len=1424 TSval=3345007344 TSecr=2491785102","","","","",""
"5231","83.302969271","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=310841 Win=3119744 Len=0 TSval=2491785269 TSecr=3345007344","0.000019555","","","",""
"5232","83.309467159","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=874801 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5233","83.309490267","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=876225 Win=3118336 Len=0 TSval=1399075372 TSecr=937095458","0.000023108","","","",""
"5234","83.314853645","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=310841 Ack=1 Win=64256 Len=1424 TSval=3345007348 TSecr=2491785102","","","","",""
"5235","83.317501491","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=876225 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5236","83.317524827","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=877649 Win=3116928 Len=0 TSval=1399075380 TSecr=937095458","0.000023336","","","",""
"5237","83.326687178","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=312265 Ack=1 Win=64256 Len=1424 TSval=3345007348 TSecr=2491785102","","","","",""
"5238","83.326709360","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=313689 Win=3116928 Len=0 TSval=2491785292 TSecr=3345007348","0.000022182","","","",""
"5239","83.329904420","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=877649 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5240","83.329930509","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=879073 Win=3115520 Len=0 TSval=1399075392 TSecr=937095458","0.000026089","","","",""
"5241","83.338769628","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=313689 Ack=1 Win=64256 Len=1424 TSval=3345007349 TSecr=2491785102","","","","",""
"5242","83.341390479","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=879073 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5243","83.341422551","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=880497 Win=3114112 Len=0 TSval=1399075404 TSecr=937095458","0.000032072","","","",""
"5244","83.350608026","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=315113 Ack=1 Win=64256 Len=1424 TSval=3345007349 TSecr=2491785102","","","","",""
"5245","83.350645150","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=316537 Win=3114112 Len=0 TSval=2491785316 TSecr=3345007349","0.000037124","","","",""
"5246","83.355568928","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=880497 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5247","83.355617376","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=881921 Win=3112704 Len=0 TSval=1399075418 TSecr=937095458","0.000048448","","","",""
"5248","83.362559223","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=316537 Ack=1 Win=64256 Len=1424 TSval=3345007351 TSecr=2491785102","","","","",""
"5249","83.366004455","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=881921 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5250","83.366052468","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=883345 Win=3111296 Len=0 TSval=1399075429 TSecr=937095458","0.000048013","","","",""
"5251","83.374371129","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=317961 Ack=1 Win=64256 Len=1424 TSval=3345007351 TSecr=2491785102","","","","",""
"5252","83.374416559","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=319385 Win=3111296 Len=0 TSval=2491785340 TSecr=3345007351","0.000045430","","","",""
"5253","83.380395375","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=883345 Ack=1 Win=64256 Len=1424 TSval=937095458 TSecr=1399074918","","","","",""
"5254","83.380444085","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=884769 Win=3109888 Len=0 TSval=1399075443 TSecr=937095458","0.000048710","","","",""
"5255","83.386111587","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=319385 Ack=1 Win=64256 Len=1424 TSval=3345007352 TSecr=2491785102","","","","",""
"5256","83.394384645","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=884769 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5257","83.394433446","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=886193 Win=3108480 Len=0 TSval=1399075457 TSecr=937095459","0.000048801","","","",""
"5258","83.398092902","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=320809 Ack=1 Win=64256 Len=1424 TSval=3345007352 TSecr=2491785102","","","","",""
"5259","83.398137985","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=322233 Win=3108480 Len=0 TSval=2491785364 TSecr=3345007352","0.000045083","","","",""
"5260","83.402213325","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=886193 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5261","83.402257441","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=887617 Win=3107072 Len=0 TSval=1399075465 TSecr=937095459","0.000044116","","","",""
"5262","83.410021443","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=322233 Ack=1 Win=64256 Len=1424 TSval=3345007352 TSecr=2491785102","","","","",""
"5263","83.413112303","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=887617 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5264","83.413157876","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=889041 Win=3105664 Len=0 TSval=1399075476 TSecr=937095459","0.000045573","","","",""
"5265","83.421723139","10.10.3.62","10.10.3.102","MPTCP","228","44137  >  5201 [PSH, ACK] Seq=323657 Ack=1 Win=64256 Len=136 TSval=3345007352 TSecr=2491785102","","","","",""
"5266","83.421768677","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=323793 Win=3106944 Len=0 TSval=2491785387 TSecr=3345007352","0.000045538","","","",""
"5267","83.423742466","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=323793 Ack=1 Win=64256 Len=1424 TSval=3345007353 TSecr=2491785102","","","","",""
"5268","83.425057022","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=889041 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5269","83.425103948","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=890465 Win=3105408 Len=0 TSval=1399075488 TSecr=937095459","0.000046926","","","",""
"5270","83.435572118","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=325217 Ack=1 Win=64256 Len=1424 TSval=3345007353 TSecr=2491785102","","","","",""
"5271","83.435617557","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=326641 Win=3105408 Len=0 TSval=2491785401 TSecr=3345007353","0.000045439","","","",""
"5272","83.436245134","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=890465 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5273","83.436290930","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=891889 Win=3104128 Len=0 TSval=1399075499 TSecr=937095459","0.000045796","","","",""
"5274","83.447236847","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=326641 Ack=1 Win=64256 Len=1424 TSval=3345007354 TSecr=2491785126","","","","",""
"5275","83.447953683","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=891889 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5276","83.447999641","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=893313 Win=3102720 Len=0 TSval=1399075511 TSecr=937095459","0.000045958","","","",""
"5277","83.459077502","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=328065 Ack=1 Win=64256 Len=1424 TSval=3345007354 TSecr=2491785126","","","","",""
"5278","83.459104545","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=329489 Win=3102720 Len=0 TSval=2491785425 TSecr=3345007354","0.000027043","","","",""
"5279","83.462415090","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=893313 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5280","83.462452394","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=894737 Win=3101312 Len=0 TSval=1399075525 TSecr=937095459","0.000037304","","","",""
"5281","83.471131651","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=329489 Ack=1 Win=64256 Len=1424 TSval=3345007359 TSecr=2491785126","","","","",""
"5282","83.471750494","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=894737 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5283","83.471797340","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=896161 Win=3099904 Len=0 TSval=1399075534 TSecr=937095459","0.000046846","","","",""
"5284","83.482843603","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=330913 Ack=1 Win=64256 Len=1424 TSval=3345007359 TSecr=2491785126","","","","",""
"5285","83.482867885","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=332337 Win=3099904 Len=0 TSval=2491785448 TSecr=3345007359","0.000024282","","","",""
"5286","83.484371692","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=896161 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5287","83.484382606","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=897585 Win=3098496 Len=0 TSval=1399075547 TSecr=937095459","0.000010914","","","",""
"5288","83.494741581","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=332337 Ack=1 Win=64256 Len=1424 TSval=3345007359 TSecr=2491785126","","","","",""
"5289","83.495427348","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=897585 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
"5290","83.495442372","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=899009 Win=3097088 Len=0 TSval=1399075558 TSecr=937095459","0.000015024","","","",""
"5291","83.506569939","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=333761 Ack=1 Win=64256 Len=1424 TSval=3345007359 TSecr=2491785126","","","","",""
"5292","83.506592891","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=335185 Win=3097088 Len=0 TSval=2491785472 TSecr=3345007359","0.000022952","","","",""
"5293","83.508077634","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=899009 Ack=1 Win=64256 Len=1424 TSval=937095459 TSecr=1399074918","","","","",""
