"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"6725","119.398392449","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1102017 Win=3116416 Len=0 TSval=1399720008 TSecr=937739895","0.000036930","","","",""
"6726","119.398426182","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1102017 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6727","119.398437658","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1103441 Win=3115008 Len=0 TSval=1399720008 TSecr=937739895","0.000011476","","","",""
"6728","119.398454543","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1103441 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6729","119.398462209","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1104865 Win=3113600 Len=0 TSval=1399720008 TSecr=937739895","0.000007666","","","",""
"6730","119.398476888","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1104865 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6731","119.398484726","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1106289 Win=3112192 Len=0 TSval=1399720008 TSecr=937739895","0.000007838","","","",""
"6732","119.398499001","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=1106289 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6733","119.398506386","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1107713 Win=3110784 Len=0 TSval=1399720008 TSecr=937739895","0.000007385","","","",""
"6734","119.398524789","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1107713 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6735","119.398532587","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1109137 Win=3109376 Len=0 TSval=1399720008 TSecr=937739895","0.000007798","","","",""
"6736","119.400793286","10.10.3.105","10.10.3.102","MPTCP","80","46608  >  5201 [ACK] Seq=432 Ack=10 Win=64256 Len=0 TSval=2008484937 TSecr=1039611589","0.043050168","","","",""
"6737","119.400829602","10.10.3.102","10.10.3.105","MPTCP","392","5201  >  46608 [PSH, ACK] Seq=10 Ack=432 Win=65024 Len=296 TSval=1039611632 TSecr=2008484937","","","","",""
"6738","119.401113550","10.10.3.105","10.10.3.102","MPTCP","80","46608  >  5201 [ACK] Seq=432 Ack=306 Win=64128 Len=0 TSval=2008484937 TSecr=1039611632","0.000283948","","","",""
"6739","119.401165847","10.10.3.105","10.10.3.102","MPTCP","92","[TCP Dup ACK 2870#2] 46612  >  5201 [ACK] Seq=31944990 Ack=1 Win=64256 Len=0 TSval=2008484849 TSecr=1039611279","","","â\234\223","","â\234\223"
"6740","119.401269266","10.10.3.105","10.10.3.102","MPTCP","97","46608  >  5201 [PSH, ACK] Seq=432 Ack=306 Win=64128 Len=1 TSval=2008484937 TSecr=1039611632","","","","",""
"6741","119.401313124","10.10.3.105","10.10.3.102","MPTCP","96","[TCP Dup ACK 6738#1] 46608  >  5201 [ACK] Seq=433 Ack=306 Win=64128 Len=0 TSval=2008484937 TSecr=1039611632","","","â\234\223","","â\234\223"
"6742","119.401339049","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46608 [ACK] Seq=306 Ack=433 Win=65024 Len=0 TSval=1039611633 TSecr=2008484937","0.000069783","","","",""
"6743","119.401349564","10.10.3.59","10.10.3.105","MPTCP","80","[TCP Dup ACK 2858#1] 5201  >  34345 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1399709840 TSecr=937730097","","","â\234\223","","â\234\223"
"6744","119.401380775","10.10.3.102","10.10.3.62","MPTCP","80","[TCP Dup ACK 2860#1] 5201  >  55995 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2492426863 TSecr=3345649091","","","â\234\223","","â\234\223"
"6745","119.401444134","10.10.3.102","10.10.3.105","MPTCP","96","[TCP Window Update] 5201  >  46608 [ACK] Seq=306 Ack=433 Win=65280 Len=0 TSval=1039611633 TSecr=2008484937","","","","","â\234\223"
"6746","119.401456070","10.10.3.59","10.10.3.105","MPTCP","96","[TCP Dup ACK 2858#2] 5201  >  34345 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1399709840 TSecr=937730097","","","â\234\223","","â\234\223"
"6747","119.401477057","10.10.3.102","10.10.3.62","MPTCP","96","[TCP Dup ACK 2860#2] 5201  >  55995 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2492426863 TSecr=3345649091","","","â\234\223","","â\234\223"
"6748","119.401791842","10.10.3.105","10.10.3.102","MPTCP","80","[TCP Dup ACK 6738#2] 46608  >  5201 [ACK] Seq=433 Ack=306 Win=64128 Len=0 TSval=2008484937 TSecr=1039611633","","","â\234\223","","â\234\223"
"6749","119.401832833","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46608 [FIN, ACK] Seq=306 Ack=433 Win=65280 Len=0 TSval=1039611633 TSecr=2008484937","","","","",""
"6750","119.401837230","10.10.3.105","10.10.3.102","MPTCP","80","46608  >  5201 [FIN, ACK] Seq=433 Ack=306 Win=64256 Len=0 TSval=2008484938 TSecr=1039611633","","","","",""
"6751","119.401852426","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46608 [ACK] Seq=307 Ack=434 Win=65280 Len=0 TSval=1039611633 TSecr=2008484938","0.000015196","","","",""
"6752","119.401860106","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  34345 [FIN, ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1399720011 TSecr=937730097","","","","",""
"6753","119.401886563","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  55995 [FIN, ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2492429914 TSecr=3345649091","","","","",""
"6754","119.401930853","10.10.3.105","10.10.3.102","MPTCP","80","46608  >  5201 [ACK] Seq=434 Ack=307 Win=64256 Len=0 TSval=2008484938 TSecr=1039611633","0.000098020","","","",""
"6757","119.404545043","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=335185 Ack=1 Win=64256 Len=1424 TSval=3345651831 TSecr=2492429583","","","","",""
"6758","119.404569369","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=336609 Win=3115008 Len=0 TSval=2492429917 TSecr=3345651830","0.000024326","","","",""
"6759","119.416217071","10.10.3.62","10.10.3.102","MPTCP","96","[TCP Dup ACK 5480#1] 55995  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3345649092 TSecr=2492426863","","","â\234\223","","â\234\223"
"6760","119.416937658","10.10.3.62","10.10.3.102","MPTCP","80","[TCP Dup ACK 5480#2] 55995  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3345649092 TSecr=2492426863","","","â\234\223","","â\234\223"
"6761","119.417562118","10.10.3.62","10.10.3.102","MPTCP","80","55995  >  5201 [FIN, ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3345652143 TSecr=2492426863","","","","",""
"6762","119.417588243","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  55995 [ACK] Seq=2 Ack=2 Win=65280 Len=0 TSval=2492429930 TSecr=3345652143","0.000026125","","","",""
"6763","119.418221428","10.10.3.62","10.10.3.102","MPTCP","80","55995  >  5201 [ACK] Seq=2 Ack=2 Win=64256 Len=0 TSval=3345652151 TSecr=2492429914","0.016334865","","","",""
"6764","119.418964634","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=336609 Ack=1 Win=64256 Len=1424 TSval=3345651831 TSecr=2492429583","","","","",""
"6766","119.430884361","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=338033 Ack=1 Win=64256 Len=1424 TSval=3345651831 TSecr=2492429583","","","","",""
"6767","119.430918177","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=339457 Win=3115008 Len=0 TSval=2492429943 TSecr=3345651831","0.000033816","","","",""
"6768","119.431292472","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1109137 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6769","119.431316845","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1110561 Win=3113472 Len=0 TSval=1399720041 TSecr=937739895","0.000024373","","","",""
"6770","119.431292703","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1110561 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6771","119.431341928","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1111985 Win=3112192 Len=0 TSval=1399720041 TSecr=937739895","0.000049225","","","",""
"6772","119.431353728","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1111985 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6773","119.431358167","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1113409 Win=3110784 Len=0 TSval=1399720041 TSecr=937739895","0.000004439","","","",""
"6774","119.442951503","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=339457 Ack=1 Win=64256 Len=1424 TSval=3345651831 TSecr=2492429583","","","","",""
"6775","119.454635188","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=340881 Ack=1 Win=64256 Len=1424 TSval=3345651832 TSecr=2492429583","","","","",""
"6776","119.454664561","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=342305 Win=3112192 Len=0 TSval=2492429967 TSecr=3345651831","0.000029373","","","",""
"6777","119.458022862","10.10.3.105","10.10.3.59","MPTCP","96","[TCP Dup ACK 2861#1] 34345  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=937730099 TSecr=1399709840","","","â\234\223","","â\234\223"
"6778","119.458040039","10.10.3.105","10.10.3.59","MPTCP","80","[TCP Dup ACK 2861#2] 34345  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=937730099 TSecr=1399709840","","","â\234\223","","â\234\223"
"6779","119.458045559","10.10.3.105","10.10.3.59","MPTCP","80","34345  >  5201 [FIN, ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=937740270 TSecr=1399709840","","","","",""
"6780","119.458053396","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  34345 [ACK] Seq=2 Ack=2 Win=65280 Len=0 TSval=1399720067 TSecr=937740270","0.000007837","","","",""
"6781","119.458068267","10.10.3.105","10.10.3.59","MPTCP","80","34345  >  5201 [ACK] Seq=2 Ack=2 Win=64256 Len=0 TSval=937740274 TSecr=1399720011","0.056208161","","","",""
"6782","119.458085580","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=1113409 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6783","119.458093754","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1114833 Win=3110656 Len=0 TSval=1399720067 TSecr=937739895","0.000008174","","","",""
"6784","119.458102200","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1114833 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6785","119.458106424","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1116257 Win=3109376 Len=0 TSval=1399720067 TSecr=937739895","0.000004224","","","",""
"6786","119.466857517","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=342305 Ack=1 Win=64256 Len=1424 TSval=3345651841 TSecr=2492429606","","","","",""
"6787","119.478578508","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=343729 Ack=1 Win=64256 Len=1424 TSval=3345651841 TSecr=2492429606","","","","",""
"6788","119.478625436","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=345153 Win=3109376 Len=0 TSval=2492429991 TSecr=3345651841","0.000046928","","","",""
"6789","119.490476890","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=345153 Ack=1 Win=64256 Len=1424 TSval=3345651864 TSecr=2492429630","","","","",""
"6790","119.497797189","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1116257 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6791","119.497840251","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1117681 Win=3107968 Len=0 TSval=1399720107 TSecr=937739895","0.000043062","","","",""
"6792","119.497882061","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1117681 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6793","119.497893820","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1119105 Win=3106560 Len=0 TSval=1399720107 TSecr=937739895","0.000011759","","","",""
"6794","119.497907302","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1119105 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6795","119.497916653","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1120529 Win=3105152 Len=0 TSval=1399720107 TSecr=937739895","0.000009351","","","",""
"6796","119.497929940","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=1120529 Ack=1 Win=64256 Len=1424 TSval=937739895 TSecr=1399719349","","","","",""
"6797","119.497937690","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1121953 Win=3103744 Len=0 TSval=1399720107 TSecr=937739895","0.000007750","","","",""
"6798","119.502316946","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=346577 Ack=1 Win=64256 Len=1424 TSval=3345651864 TSecr=2492429630","","","","",""
"6799","119.502365458","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=348001 Win=3106560 Len=0 TSval=2492430015 TSecr=3345651864","0.000048512","","","",""
"6800","119.504604430","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1121953 Ack=1 Win=64256 Len=1424 TSval=937739896 TSecr=1399719349","","","","",""
"6801","119.504647545","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1123377 Win=3105024 Len=0 TSval=1399720114 TSecr=937739896","0.000043115","","","",""
"6802","119.514222711","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=348001 Ack=1 Win=64256 Len=1424 TSval=3345651885 TSecr=2492429654","","","","",""
"6803","119.526197384","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=349425 Ack=1 Win=64256 Len=1424 TSval=3345651885 TSecr=2492429654","","","","",""
"6804","119.526248100","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=350849 Win=3105024 Len=0 TSval=2492430038 TSecr=3345651885","0.000050716","","","",""
"6805","119.529042399","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1123377 Ack=1 Win=64256 Len=1424 TSval=937739896 TSecr=1399719349","","","","",""
"6806","119.529086061","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1124801 Win=3103744 Len=0 TSval=1399720138 TSecr=937739896","0.000043662","","","",""
"6807","119.529124474","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1124801 Ack=1 Win=64256 Len=1424 TSval=937739896 TSecr=1399719349","","","","",""
"6808","119.529135466","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1126225 Win=3102336 Len=0 TSval=1399720138 TSecr=937739896","0.000010992","","","",""
"6809","119.537827721","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=350849 Ack=1 Win=64256 Len=1424 TSval=3345651913 TSecr=2492429678","","","","",""
"6810","119.540777534","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=1126225 Ack=1 Win=64256 Len=1424 TSval=937739896 TSecr=1399719349","","","","",""
"6811","119.540817058","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1127649 Win=3100928 Len=0 TSval=1399720150 TSecr=937739896","0.000039524","","","",""
"6812","119.549626437","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=352273 Ack=1 Win=64256 Len=1424 TSval=3345651913 TSecr=2492429678","","","","",""
"6813","119.549661833","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=353697 Win=3102336 Len=0 TSval=2492430062 TSecr=3345651913","0.000035396","","","",""
"6815","119.561542537","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=353697 Ack=1 Win=64256 Len=1424 TSval=3345651931 TSecr=2492429701","","","","",""
"6816","119.567371998","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=1127649 Ack=1 Win=64256 Len=1424 TSval=937739896 TSecr=1399719349","","","","",""
"6817","119.567402747","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1129073 Win=3100800 Len=0 TSval=1399720177 TSecr=937739896","0.000030749","","","",""
"6818","119.567437681","10.10.3.105","10.10.3.59","MPTCP","1468","50739  >  5201 [PSH, ACK] Seq=1129073 Ack=1 Win=64256 Len=1376 TSval=937739896 TSecr=1399719349","","","","",""
"6819","119.567485805","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=1130449 Win=3099648 Len=0 TSval=1399720177 TSecr=937739896","0.000048124","","","",""
"6820","119.573344981","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=355121 Ack=1 Win=64256 Len=1424 TSval=3345651931 TSecr=2492429701","","","","",""
"6821","119.573370896","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=356545 Win=3099520 Len=0 TSval=2492430086 TSecr=3345651931","0.000025915","","","",""
"6822","119.585500446","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=356545 Ack=1 Win=64256 Len=1424 TSval=3345651959 TSecr=2492429725","","","","",""
"6823","119.597430226","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=357969 Ack=1 Win=64256 Len=1424 TSval=3345651959 TSecr=2492429725","","","","",""
"6824","119.597456980","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=359393 Win=3096704 Len=0 TSval=2492430110 TSecr=3345651959","0.000026754","","","",""
"6825","119.602107112","10.10.3.105","10.10.3.59","MPTCP","76","[TCP Dup ACK 2880#1] 50739  >  5201 [ACK] Seq=1130449 Ack=1 Win=64256 Len=0 TSval=937740160 TSecr=1399719900","","","â\234\223","","â\234\223"
"6826","119.602124654","10.10.3.105","10.10.3.59","MPTCP","92","[TCP Dup ACK 2880#2] 50739  >  5201 [ACK] Seq=1130449 Ack=1 Win=64256 Len=0 TSval=937740269 TSecr=1399720008","","","â\234\223","","â\234\223"
"6827","119.609232344","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=359393 Ack=1 Win=64256 Len=1424 TSval=3345651979 TSecr=2492429749","","","","",""
"6828","119.621069032","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=360817 Ack=1 Win=64256 Len=1424 TSval=3345651979 TSecr=2492429749","","","","",""
"6829","119.621115429","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=362241 Win=3093888 Len=0 TSval=2492430133 TSecr=3345651979","0.000046397","","","",""
"6830","119.632986605","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=362241 Ack=1 Win=64256 Len=1424 TSval=3345652010 TSecr=2492429772","","","","",""
"6835","119.644824157","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=363665 Ack=1 Win=64256 Len=1424 TSval=3345652010 TSecr=2492429772","","","","",""
"6836","119.644869065","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=365089 Win=3091072 Len=0 TSval=2492430157 TSecr=3345652010","0.000044908","","","",""
"6837","119.656722466","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=365089 Ack=1 Win=64256 Len=1424 TSval=3345652028 TSecr=2492429796","","","","",""
"6839","119.668600238","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=366513 Ack=1 Win=64256 Len=1424 TSval=3345652028 TSecr=2492429796","","","","",""
"6840","119.668650050","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=367937 Win=3088256 Len=0 TSval=2492430181 TSecr=3345652028","0.000049812","","","",""
"6841","119.680283287","10.10.3.62","10.10.3.102","MPTCP","76","[TCP Dup ACK 5496#1] 50401  >  5201 [ACK] Seq=367937 Ack=1 Win=64256 Len=0 TSval=3345652028 TSecr=2492429796","","","â\234\223","","â\234\223"
"6842","119.681070883","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=367937 Ack=1 Win=64256 Len=1424 TSval=3345652116 TSecr=2492429820","","","","",""
"6843","119.693142571","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [PSH, ACK] Seq=369361 Ack=1 Win=64256 Len=1424 TSval=3345652116 TSecr=2492429820","","","","",""
"6844","119.693187961","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50401 [ACK] Seq=1 Ack=370785 Win=3085440 Len=0 TSval=2492430205 TSecr=3345652116","0.000045390","","","",""
"6845","119.704738092","10.10.3.62","10.10.3.102","MPTCP","92","[TCP Dup ACK 5496#2] 50401  >  5201 [ACK] Seq=370785 Ack=1 Win=64256 Len=0 TSval=3345652116 TSecr=2492429820","","","â\234\223","","â\234\223"
"6846","119.705813830","10.10.3.62","10.10.3.102","MPTCP","1516","50401  >  5201 [ACK] Seq=370785 Ack=1 Win=64256 Len=1424 TSval=3345652147 TSecr=2492429822","","","","",""
