"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"6037","34.304156242","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=21894878 Win=3119616 Len=0 TSval=1040240735 TSecr=2009114038","0.200016874","","","",""
"6038","34.304592774","10.10.3.105","10.10.3.102","MPTCP","59900","35070  >  5201 [PSH, ACK] Seq=23533798 Ack=1 Win=64256 Len=59808 TSval=2009114238 TSecr=1040240734","","","","",""
"6039","34.304644374","10.10.3.105","10.10.3.102","MPTCP","2940","35070  >  5201 [PSH, ACK] Seq=23593606 Ack=1 Win=64256 Len=2848 TSval=2009114238 TSecr=1040240735","","","","",""
"6040","34.304662199","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=21950414 Win=3119616 Len=0 TSval=1040240735 TSecr=2009114038","0.200031917","","","",""
"6041","34.304707931","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=21957534 Win=3119616 Len=0 TSval=1040240735 TSecr=2009114038","0.200017062","","","",""
"6042","34.305142345","10.10.3.105","10.10.3.102","MPTCP","61324","35070  >  5201 [PSH, ACK] Seq=23596454 Ack=1 Win=64256 Len=61232 TSval=2009114238 TSecr=1040240735","","","","",""
"6043","34.305187331","10.10.3.105","10.10.3.102","MPTCP","1516","35070  >  5201 [ACK] Seq=23657686 Ack=1 Win=64256 Len=1424 TSval=2009114239 TSecr=1040240735","","","","",""
"6044","34.305199771","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22013070 Win=3119616 Len=0 TSval=1040240736 TSecr=2009114038","0.200046861","","","",""
"6045","34.305231819","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22020190 Win=3119616 Len=0 TSval=1040240736 TSecr=2009114039","0.200016771","","","",""
"6046","34.305678388","10.10.3.105","10.10.3.102","MPTCP","61324","35070  >  5201 [PSH, ACK] Seq=23659110 Ack=1 Win=64256 Len=61232 TSval=2009114239 TSecr=1040240735","","","","",""
"6047","34.305728138","10.10.3.105","10.10.3.102","MPTCP","1516","35070  >  5201 [ACK] Seq=23720342 Ack=1 Win=64256 Len=1424 TSval=2009114239 TSecr=1040240736","","","","",""
"6048","34.305747801","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22075726 Win=3119616 Len=0 TSval=1040240737 TSecr=2009114039","0.200037139","","","",""
"6049","34.305791537","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22082846 Win=3119616 Len=0 TSval=1040240737 TSecr=2009114039","0.200015096","","","",""
"6050","34.306223013","10.10.3.105","10.10.3.102","MPTCP","61324","35070  >  5201 [PSH, ACK] Seq=23721766 Ack=1 Win=64256 Len=61232 TSval=2009114239 TSecr=1040240736","","","","",""
"6051","34.306258779","10.10.3.105","10.10.3.102","MPTCP","1516","35070  >  5201 [ACK] Seq=23782998 Ack=1 Win=64256 Len=1424 TSval=2009114240 TSecr=1040240737","","","","",""
"6052","34.306272574","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22138382 Win=3119616 Len=0 TSval=1040240737 TSecr=2009114039","0.200031748","","","",""
"6053","34.306321082","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22145502 Win=3119616 Len=0 TSval=1040240737 TSecr=2009114040","0.200015513","","","",""
"6054","34.306770917","10.10.3.105","10.10.3.102","MPTCP","61324","35070  >  5201 [PSH, ACK] Seq=23784422 Ack=1 Win=64256 Len=61232 TSval=2009114240 TSecr=1040240737","","","","",""
"6055","34.306806260","10.10.3.105","10.10.3.102","MPTCP","1516","35070  >  5201 [ACK] Seq=23845654 Ack=1 Win=64256 Len=1424 TSval=2009114240 TSecr=1040240737","","","","",""
"6056","34.306825268","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22201038 Win=3119616 Len=0 TSval=1040240738 TSecr=2009114040","0.200031188","","","",""
"6057","34.306869487","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22208158 Win=3119616 Len=0 TSval=1040240738 TSecr=2009114040","0.200014536","","","",""
"6058","34.307317149","10.10.3.105","10.10.3.102","MPTCP","61324","35070  >  5201 [PSH, ACK] Seq=23847078 Ack=1 Win=64256 Len=61232 TSval=2009114240 TSecr=1040240737","","","","",""
"6059","34.307360587","10.10.3.105","10.10.3.102","MPTCP","1516","35070  >  5201 [ACK] Seq=23908310 Ack=1 Win=64256 Len=1424 TSval=2009114241 TSecr=1040240738","","","","",""
"6060","34.307375634","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22263694 Win=3119616 Len=0 TSval=1040240738 TSecr=2009114040","0.200036328","","","",""
"6061","34.307397459","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22270814 Win=3119616 Len=0 TSval=1040240738 TSecr=2009114041","0.200015327","","","",""
"6062","34.307850178","10.10.3.105","10.10.3.102","MPTCP","61324","35070  >  5201 [PSH, ACK] Seq=23909734 Ack=1 Win=64256 Len=61232 TSval=2009114241 TSecr=1040240738","","","","",""
"6063","34.307884238","10.10.3.105","10.10.3.102","MPTCP","1516","35070  >  5201 [ACK] Seq=23970966 Ack=1 Win=64256 Len=1424 TSval=2009114241 TSecr=1040240738","","","","",""
"6064","34.307897372","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22326350 Win=3119616 Len=0 TSval=1040240739 TSecr=2009114041","0.200028723","","","",""
"6065","34.307967715","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22333470 Win=3119616 Len=0 TSval=1040240739 TSecr=2009114041","0.200016153","","","",""
"6066","34.308393968","10.10.3.105","10.10.3.102","MPTCP","61324","35070  >  5201 [PSH, ACK] Seq=23972390 Ack=1 Win=64256 Len=61232 TSval=2009114241 TSecr=1040240738","","","","",""
"6067","34.308427916","10.10.3.105","10.10.3.102","MPTCP","1516","35070  >  5201 [ACK] Seq=24033622 Ack=1 Win=64256 Len=1424 TSval=2009114242 TSecr=1040240739","","","","",""
"6068","34.308460099","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22389006 Win=3119616 Len=0 TSval=1040240739 TSecr=2009114041","0.200033395","","","",""
"6069","34.308529731","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22396126 Win=3119616 Len=0 TSval=1040240739 TSecr=2009114042","0.200014774","","","",""
"6070","34.308938105","10.10.3.105","10.10.3.102","MPTCP","61324","35070  >  5201 [PSH, ACK] Seq=24035046 Ack=1 Win=64256 Len=61232 TSval=2009114242 TSecr=1040240739","","","","",""
"6071","34.308973967","10.10.3.105","10.10.3.102","MPTCP","1516","35070  >  5201 [ACK] Seq=24096278 Ack=1 Win=64256 Len=1424 TSval=2009114243 TSecr=1040240739","","","","",""
"6072","34.309006337","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22451662 Win=3119616 Len=0 TSval=1040240740 TSecr=2009114042","0.200032351","","","",""
"6073","34.309055092","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22458782 Win=3119616 Len=0 TSval=1040240740 TSecr=2009114043","0.200016954","","","",""
"6074","34.309183755","10.10.3.105","10.10.3.102","MPTCP","27148","35070  >  5201 [PSH, ACK] Seq=24097702 Ack=1 Win=64256 Len=27056 TSval=2009114243 TSecr=1040240739","","","","",""
"6075","34.309558664","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22514318 Win=3119616 Len=0 TSval=1040240740 TSecr=2009114043","0.200031355","","","",""
"6076","34.309605437","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22521438 Win=3119616 Len=0 TSval=1040240740 TSecr=2009114043","0.200015007","","","",""
"6077","34.309738769","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22538526 Win=3119616 Len=0 TSval=1040240741 TSecr=2009114043","0.200019241","","","",""
"6078","34.310092903","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22576974 Win=3119616 Len=0 TSval=1040240741 TSecr=2009114043","0.200025142","","","",""
"6079","34.310145234","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22584094 Win=3119616 Len=0 TSval=1040240741 TSecr=2009114044","0.200015814","","","",""
"6080","34.310650796","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22639630 Win=3119616 Len=0 TSval=1040240741 TSecr=2009114044","0.200028469","","","",""
"6081","34.310699640","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22646750 Win=3119616 Len=0 TSval=1040240741 TSecr=2009114044","0.200015483","","","",""
"6082","34.311181371","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22702286 Win=3119616 Len=0 TSval=1040240742 TSecr=2009114044","0.200029097","","","",""
"6083","34.311228087","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22709406 Win=3119616 Len=0 TSval=1040240742 TSecr=2009114045","0.200015465","","","",""
"6084","34.311731279","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22764942 Win=3119616 Len=0 TSval=1040240743 TSecr=2009114045","0.200030841","","","",""
"6085","34.311786053","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22772062 Win=3119616 Len=0 TSval=1040240743 TSecr=2009114045","0.200016475","","","",""
"6086","34.312263842","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22827598 Win=3119616 Len=0 TSval=1040240743 TSecr=2009114045","0.200029584","","","",""
"6087","34.312310728","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22834718 Win=3119616 Len=0 TSval=1040240743 TSecr=2009114046","0.200016345","","","",""
"6088","34.312818911","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22890254 Win=3119616 Len=0 TSval=1040240744 TSecr=2009114046","0.200029470","","","",""
"6089","34.312872679","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22897374 Win=3119616 Len=0 TSval=1040240744 TSecr=2009114046","0.200015597","","","",""
"6090","34.313352601","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22952910 Win=3119616 Len=0 TSval=1040240744 TSecr=2009114046","0.200029345","","","",""
"6091","34.313401101","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22960030 Win=3119616 Len=0 TSval=1040240744 TSecr=2009114047","0.200015900","","","",""
"6092","34.313753423","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=22998478 Win=3118080 Len=0 TSval=1040240745 TSecr=2009114047","0.200042353","","","",""
"6093","34.313894278","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23015566 Win=3118080 Len=0 TSval=1040240745 TSecr=2009114047","0.200022953","","","",""
"6094","34.313943383","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23022686 Win=3118080 Len=0 TSval=1040240745 TSecr=2009114047","0.200016389","","","",""
"6095","34.314441814","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23078222 Win=3118080 Len=0 TSval=1040240745 TSecr=2009114047","0.200029334","","","",""
"6096","34.314496998","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23085342 Win=3118080 Len=0 TSval=1040240745 TSecr=2009114048","0.200016170","","","",""
"6097","34.314976318","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23140878 Win=3118080 Len=0 TSval=1040240746 TSecr=2009114048","0.200028098","","","",""
"6098","34.315022969","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23147998 Win=3118080 Len=0 TSval=1040240746 TSecr=2009114049","0.200015942","","","",""
"6099","34.315523611","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23203534 Win=3118080 Len=0 TSval=1040240746 TSecr=2009114049","0.200029601","","","",""
"6100","34.315576032","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23210654 Win=3118080 Len=0 TSval=1040240746 TSecr=2009114049","0.200015997","","","",""
"6101","34.316053138","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23266190 Win=3118080 Len=0 TSval=1040240747 TSecr=2009114049","0.200031956","","","",""
"6102","34.316099839","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23273310 Win=3118080 Len=0 TSval=1040240747 TSecr=2009114050","0.200016049","","","",""
"6103","34.316604999","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23328846 Win=3118080 Len=0 TSval=1040240747 TSecr=2009114050","0.200029922","","","",""
"6104","34.316652407","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23335966 Win=3118080 Len=0 TSval=1040240747 TSecr=2009114050","0.200016051","","","",""
"6105","34.317134976","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23391502 Win=3118080 Len=0 TSval=1040240748 TSecr=2009114050","0.200029567","","","",""
"6106","34.317180759","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23398622 Win=3118080 Len=0 TSval=1040240748 TSecr=2009114051","0.200015297","","","",""
"6107","34.317309044","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=838449 Ack=1 Win=64256 Len=1424 TSval=938369365 TSecr=1400349102","","","","",""
"6108","34.317341815","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=839873 Win=3105536 Len=0 TSval=1400349326 TSecr=938369365","0.000032771","","","",""
"6109","34.317685443","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23454158 Win=3118080 Len=0 TSval=1040240748 TSecr=2009114051","0.200030172","","","",""
"6110","34.317740799","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23461278 Win=3118080 Len=0 TSval=1040240749 TSecr=2009114051","0.200017925","","","",""
"6111","34.318280303","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23516814 Win=3118080 Len=0 TSval=1040240749 TSecr=2009114051","0.200072802","","","",""
"6112","34.318285959","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23521086 Win=3118080 Len=0 TSval=1040240749 TSecr=2009114052","0.200043770","","","",""
"6113","34.320429589","10.10.3.105","10.10.3.102","MPTCP","1196","35070  >  5201 [PSH, ACK] Seq=24124758 Ack=1 Win=64256 Len=1104 TSval=2009114254 TSecr=1040240749","","","","",""
"6114","34.322202406","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  43617 [ACK] Seq=1 Ack=86969 Win=3116800 Len=0 TSval=2493059034 TSecr=3346281074","0.200084337","","","",""
"6115","34.330584760","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23523702 Win=3118208 Len=0 TSval=1040240761 TSecr=2009114064","0.200258187","","","",""
"6116","34.346064807","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  43617 [ACK] Seq=1 Ack=89817 Win=3115264 Len=0 TSval=2493059058 TSecr=3346281078","0.200110044","","","",""
"6121","34.369743767","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  43617 [ACK] Seq=1 Ack=92665 Win=3112576 Len=0 TSval=2493059081 TSecr=3346281084","0.200081737","","","",""
"6122","34.371564542","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23525142 Win=3116800 Len=0 TSval=1040240802 TSecr=2009114074","0.200169476","","","",""
"6123","34.393516436","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  43617 [ACK] Seq=1 Ack=95513 Win=3113856 Len=0 TSval=2493059105 TSecr=3346281085","0.200059113","","","",""
"6125","34.403291505","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=839873 Ack=1 Win=64256 Len=1424 TSval=938369365 TSecr=1400349102","","","","",""
"6126","34.403315005","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=841297 Win=3104384 Len=0 TSval=1400349412 TSecr=938369365","0.000023500","","","",""
"6127","34.403291654","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=841297 Ack=1 Win=64256 Len=1424 TSval=938369365 TSecr=1400349102","","","","",""
"6128","34.403330167","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=842721 Win=3103104 Len=0 TSval=1400349412 TSecr=938369365","0.000038513","","","",""
"6129","34.403291688","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=842721 Ack=1 Win=64256 Len=1424 TSval=938369365 TSecr=1400349102","","","","",""
"6130","34.403336001","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=844145 Win=3101696 Len=0 TSval=1400349412 TSecr=938369365","0.000044313","","","",""
"6131","34.403291723","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=844145 Ack=1 Win=64256 Len=1424 TSval=938369365 TSecr=1400349102","","","","",""
"6132","34.403341105","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=845569 Win=3100288 Len=0 TSval=1400349412 TSecr=938369365","0.000049382","","","",""
"6133","34.403291758","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=845569 Ack=1 Win=64256 Len=1424 TSval=938369365 TSecr=1400349102","","","","",""
"6134","34.403346117","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=846993 Win=3098880 Len=0 TSval=1400349412 TSecr=938369365","0.000054359","","","",""
"6135","34.403291793","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=846993 Ack=1 Win=64256 Len=1424 TSval=938369365 TSecr=1400349102","","","","",""
"6136","34.403350149","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=848417 Win=3097472 Len=0 TSval=1400349412 TSecr=938369365","0.000058356","","","",""
"6137","34.403363600","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=848417 Ack=1 Win=64256 Len=1424 TSval=938369365 TSecr=1400349102","","","","",""
"6138","34.403367257","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=849841 Win=3096064 Len=0 TSval=1400349412 TSecr=938369365","0.000003657","","","",""
"6139","34.408225931","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=849841 Ack=1 Win=64256 Len=1424 TSval=938369366 TSecr=1400349102","","","","",""
"6140","34.408248653","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=851265 Win=3094656 Len=0 TSval=1400349417 TSecr=938369366","0.000022722","","","",""
"6141","34.417639362","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  43617 [ACK] Seq=1 Ack=98361 Win=3111168 Len=0 TSval=2493059129 TSecr=3346281085","0.200270181","","","",""
"6142","34.434800029","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=23530886 Win=3112576 Len=0 TSval=1040240866 TSecr=2009114168","0.200073965","","","",""
"6143","34.437583499","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=851265 Ack=1 Win=64256 Len=1424 TSval=938369366 TSecr=1400349102","","","","",""
"6144","34.437625689","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=852689 Win=3093248 Len=0 TSval=1400349446 TSecr=938369366","0.000042190","","","",""
"6145","34.437656237","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=852689 Ack=1 Win=64256 Len=1424 TSval=938369366 TSecr=1400349102","","","","",""
"6146","34.437665416","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=854113 Win=3091840 Len=0 TSval=1400349446 TSecr=938369366","0.000009179","","","",""
"6147","34.437678731","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=854113 Ack=1 Win=64256 Len=1424 TSval=938369366 TSecr=1400349102","","","","",""
"6148","34.437686135","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=855537 Win=3090432 Len=0 TSval=1400349446 TSecr=938369366","0.000007404","","","",""
"6149","34.441104382","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  43617 [ACK] Seq=1 Ack=101209 Win=3111040 Len=0 TSval=2493059153 TSecr=3346281092","0.200171358","","","",""
"6150","34.449343645","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=855537 Ack=1 Win=64256 Len=1424 TSval=938369366 TSecr=1400349102","","","","",""
"6151","34.449392222","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=856961 Win=3089024 Len=0 TSval=1400349458 TSecr=938369366","0.000048577","","","",""
"6152","34.458925239","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=856961 Ack=1 Win=64256 Len=1424 TSval=938369366 TSecr=1400349102","","","","",""
"6153","34.458974122","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=858385 Win=3087616 Len=0 TSval=1400349468 TSecr=938369366","0.000048883","","","",""
"6154","34.465017808","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  43617 [ACK] Seq=1 Ack=104057 Win=3108352 Len=0 TSval=2493059177 TSecr=3346281093","0.200272921","","","",""
"6162","34.488713109","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  43617 [ACK] Seq=1 Ack=106905 Win=3105536 Len=0 TSval=2493059200 TSecr=3346281129","0.200282396","","","",""
